C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2026/02/09,16:23:19,001770618199161,MONTHLY_ARCHIVE,001770618199161
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",SA1,10.3,"2026/01/01 06:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",TAS1,23.371,"2026/01/01 06:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",VIC1,172.585,"2026/01/01 06:19:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",NSW1,502.58,"2026/01/01 06:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",QLD1,257.125,"2026/01/01 06:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",SA1,57.509,"2026/01/01 06:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",TAS1,35.877,"2026/01/01 06:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:00:00",VIC1,320.363,"2026/01/01 06:20:28",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",NSW1,541.686,"2026/01/01 06:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",QLD1,344.88,"2026/01/01 06:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",SA1,77.636,"2026/01/01 06:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",TAS1,43.79,"2026/01/01 06:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",VIC1,420.087,"2026/01/01 06:49:15",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",NSW1,855.845,"2026/01/01 06:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",QLD1,595.584,"2026/01/01 06:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",SA1,197.954,"2026/01/01 06:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",TAS1,59.066,"2026/01/01 06:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 06:30:00",VIC1,638.648,"2026/01/01 06:50:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",TAS1,74.126,"2026/01/01 07:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",NSW1,906.432,"2026/01/01 07:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",QLD1,838.173,"2026/01/01 07:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",SA1,209.428,"2026/01/01 07:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",VIC1,751.186,"2026/01/01 07:19:16",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",NSW1,1239.184,"2026/01/01 07:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",QLD1,1132.771,"2026/01/01 07:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",SA1,400.582,"2026/01/01 07:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",TAS1,84.671,"2026/01/01 07:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:00:00",VIC1,1014.772,"2026/01/01 07:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",NSW1,1265.816,"2026/01/01 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",QLD1,1465.653,"2026/01/01 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",SA1,405.742,"2026/01/01 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",TAS1,106.419,"2026/01/01 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",VIC1,1171.953,"2026/01/01 07:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",NSW1,1605.409,"2026/01/01 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",QLD1,1620.918,"2026/01/01 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",SA1,628.331,"2026/01/01 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",TAS1,107.509,"2026/01/01 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 07:30:00",VIC1,1427.96,"2026/01/01 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",NSW1,1490.911,"2026/01/01 08:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",QLD1,1990.52,"2026/01/01 08:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",SA1,634.112,"2026/01/01 08:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",TAS1,133.6,"2026/01/01 08:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",VIC1,1653.857,"2026/01/01 08:19:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",NSW1,1937.962,"2026/01/01 08:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",QLD1,2257.032,"2026/01/01 08:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",SA1,867.866,"2026/01/01 08:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",TAS1,125.859,"2026/01/01 08:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:00:00",VIC1,1837.756,"2026/01/01 08:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",TAS1,153.85,"2026/01/01 08:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",NSW1,1803.52,"2026/01/01 08:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",QLD1,2604.832,"2026/01/01 08:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",SA1,886.691,"2026/01/01 08:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",VIC1,2026.941,"2026/01/01 08:49:17",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",NSW1,2228.435,"2026/01/01 08:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",QLD1,2953.327,"2026/01/01 08:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",SA1,1108.082,"2026/01/01 08:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",TAS1,141.978,"2026/01/01 08:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 08:30:00",VIC1,2245.741,"2026/01/01 08:50:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",NSW1,2147.726,"2026/01/01 09:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",QLD1,3083.756,"2026/01/01 09:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",SA1,1120.712,"2026/01/01 09:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",TAS1,183.163,"2026/01/01 09:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",VIC1,2472.608,"2026/01/01 09:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",NSW1,2475.914,"2026/01/01 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",QLD1,3460.395,"2026/01/01 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",SA1,1341.452,"2026/01/01 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",TAS1,166.5,"2026/01/01 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:00:00",VIC1,2640.016,"2026/01/01 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",TAS1,200.14,"2026/01/01 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",NSW1,2310.709,"2026/01/01 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",QLD1,3463.62,"2026/01/01 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",SA1,1329.447,"2026/01/01 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",VIC1,2822.262,"2026/01/01 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",NSW1,2673.081,"2026/01/01 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",QLD1,3785.289,"2026/01/01 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",SA1,1557.107,"2026/01/01 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",TAS1,192.884,"2026/01/01 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 09:30:00",VIC1,2998.478,"2026/01/01 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",NSW1,2513.869,"2026/01/01 10:19:43",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",QLD1,3757.543,"2026/01/01 10:19:43",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",SA1,1493.307,"2026/01/01 10:19:43",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",TAS1,217.578,"2026/01/01 10:19:43",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",VIC1,3150.983,"2026/01/01 10:19:44",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",NSW1,2848.749,"2026/01/01 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",QLD1,4218.415,"2026/01/01 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",SA1,1753.703,"2026/01/01 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",TAS1,221.296,"2026/01/01 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:00:00",VIC1,3343.059,"2026/01/01 10:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",NSW1,2614.431,"2026/01/01 10:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",QLD1,4041.929,"2026/01/01 10:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",SA1,1624.944,"2026/01/01 10:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",TAS1,230.027,"2026/01/01 10:49:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",VIC1,3336.887,"2026/01/01 10:49:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",NSW1,2949.681,"2026/01/01 10:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",QLD1,4614.515,"2026/01/01 10:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2026/01/01 10:30:00",SA1,1925.052,"2026/01/01 10:50:23",SATELLITE,0.6
